age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
24,3840,身份证认证|手机认证,4500.0,360.0,0.12,0,0次流标，4次撤标，0次失败,无,4500.00,无,2017/7/30,2017/4/9,61854573,3648.48,无,女,4500.00,5472.72,0.0,4,0,0,6%,2017/3/10,0,1,4,2736.36,12 ,0.00,3648.48,2017-08-10,,pdu3777118206,C,20
36,11500,,0,0,0,47,,无,,无,2017/8/9,,64009302,,无,女,,,,,,,100%,2016/10/19,1,,,,6 ,,,2017-08-10,,pdu7533808713,C,20
25,10000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/4,,62900277,,无,女,0.00,0.00,,0,0,0,2%,2017/8/3,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu2072884441,AA,12
42,2799,身份证认证|手机认证,2813.6666666666665,360.0,0.25333333333333335,0,0次流标，1次撤标，0次失败,无,8441.00,无,2017/7/28,2016/7/21,61294774,3221.22,无,男,4442.00,6761.34,3.0,15,8,0,14%,2016/7/21,0,3,23,2015.8800000000003,12 ,0.00,3221.22,2017-08-10,,pdu7438657101,E,22
29,6078,,0,0,0,19,,无,,无,2017/8/8,,63807425,,无,女,,,,,,,100%,2015/6/3,1,,,,12 ,,,2017-08-10,,rong6276203,C,20
20,5000,身份证认证|手机认证,2825.0,107.5,0.1174,0,0次流标，2次撤标，0次失败,无,5650.00,无,2017/8/7,2017/7/12,63073724,6319.44,无,女,5000.00,6319.44,,0,0,0,14%,2017/7/10,0,2,0,5661.66,12 ,0.00,6319.44,2017-08-10,,pdu3415474823,AA,12
33,4000,,0,0,0,28,,无,,无,2017/8/9,,63954332,,无,女,,,,,,,100%,2016/9/8,1,,,,12 ,,,2017-08-10,,pdu5220247643,AA,12
23,4500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/5,,63117482,,无,男,0.00,0.00,,0,0,0,3%,2017/3/26,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu0087236773,AA,12
48,11277,,0,0,0,34,,无,,无,2017/8/10,,64201633,,无,男,,,,,,,100%,2016/8/22,1,,,,6 ,,,2017-08-10,,pdu4467422441,C,20
35,4500,,0,0,0,15,,无,,无,2017/8/8,,63728558,,无,男,,,,,,,100%,2016/12/13,1,,,,12 ,,,2017-08-10,,pdu2554206732,AA,12
22,5000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,63316325,,无,女,0.00,0.00,,0,0,0,5%,2017/8/5,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu4641472745,AA,10
20,4000,,0,0,0,18,,无,,无,2017/8/9,,63902777,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu1166278154,AA,12
21,4500,,0,0,0,29,,无,,无,2017/8/9,,63944791,,无,男,,,,,,,100%,2017/5/17,1,,,,12 ,,,2017-08-10,,pdu1207552570,AA,12
22,6000,,0,0,0,13,,无,,无,2017/8/9,,63876815,,无,男,,,,,,,100%,2016/9/29,1,,,,12 ,,,2017-08-10,,pdu8116366465,AA,12
26,2498,,0,0,0,2,,无,,无,2017/8/9,,1000211240,,无,女,,,,,,,100%,2017/8/8,1,,,,9 ,,,2017-08-10,,pdu3711215843,AA,11
27,12500,,0,0,0,87,,无,,无,2017/8/8,,62893365,,无,男,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-10,,pdu6475174635,AA,12
23,2500,,0,0,0,27,,无,,无,2017/8/10,,64162031,,无,女,,,,,,,100%,2017/6/18,1,,,,3 ,,,2017-08-10,,pdu2175550034,AA,10
18,1750,,0,0,0,17,,无,,无,2017/8/10,,64210676,,无,男,,,,,,,100%,2017/8/9,1,,,,3 ,,,2017-08-10,,pdu1036071878,AA,10
26,12000,学历认证|身份证认证|手机认证,0,0,0,35,0次流标，0次撤标，0次失败,银川科技职业学院,0.00,专科(高职),19天04时52分,,64114513,,普通,女,0.00,0.00,,0,0,0,83%,2017/8/9,0.5,0,0,,12 ,0.00,0.00,2017-08-10,,pdu8315121233,C,20
24,14000,身份证认证|手机认证,10955.5,225.0,0.2,0,0次流标，1次撤标，0次失败,无,21911.00,无,2017/7/28,2017/7/28,61492081,21682.44,无,女,13911.00,21682.44,,3,0,0,0%,2017/3/29,0,2,3,17728.49,3 ,0.00,21682.44,2017-08-10,,pdu8525030325,AA,10
18,1500,,0,0,0,1,,无,,无,2017/8/8,,63359503,,无,女,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu4148005353,AA,12
25,5000,身份证认证|手机认证,1000.0,90.0,0.1,0,0次流标，1次撤标，0次失败,无,1000.00,无,2017/8/5,2017/8/5,63074397,1166.73,无,男,1000.00,1166.73,,0,0,0,17%,2017/7/16,0,1,0,1166.73,6 ,0.00,1166.73,2017-08-10,,pdu7318572802,AA,11
27,36000,,0,0,0,167,,无,,无,2017/8/9,,63707635,,无,男,,,,,,,100%,2015/9/17,1,,,,12 ,,,2017-08-10,,pdu70665216,B,18
41,4145,,0,0,0,30,,无,,无,2017/8/10,,64247764,,无,男,,,,,,,100%,2016/6/6,1,,,,12 ,,,2017-08-10,,pdu5247473210,C,20
35,11000,,0,0,0,10,,无,,无,2017/8/9,,63927982,,无,男,,,,,,,100%,2017/5/9,1,,,,12 ,,,2017-08-10,,pdu4070746688,AA,12
37,4000,,0,0,0,5,,无,,无,2017/8/9,,63932951,,无,男,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-10,,pdu6317724082,AA,12
27,7000,,0,0,0,47,,无,,无,2017/8/8,,63702614,,无,男,,,,,,,100%,2016/4/21,1,,,,6 ,,,2017-08-10,,pdu5688841801,AA,11
25,11500,,0,0,0,73,,无,,无,2017/8/8,,62921753,,无,女,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-10,,pdu8082174717,AA,12
35,6500,,0,0,0,45,,无,,无,2017/8/8,,63726676,,无,女,,,,,,,100%,2017/3/11,1,,,,12 ,,,2017-08-10,,pdu2664523110,AA,12
20,3250,,0,0,0,6,,无,,无,2017/8/9,,63998149,,无,男,,,,,,,100%,2017/6/10,1,,,,12 ,,,2017-08-10,,pdu4653567306,AA,12
25,6500,,0,0,0,22,,无,,无,2017/8/8,,63375448,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu5631724200,AA,12
27,4500,,0,0,0,8,,无,,无,2017/8/9,,63953141,,无,女,,,,,,,100%,2017/7/17,1,,,,12 ,,,2017-08-10,,pdu2752406425,AA,12
26,5500,,0,0,0,8,,无,,无,2017/8/9,,63942327,,无,女,,,,,,,100%,2017/6/21,1,,,,12 ,,,2017-08-10,,pdu0413230841,AA,12
28,12500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/4,,62873984,,无,女,0.00,0.00,,0,0,0,5%,2017/8/3,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu6260147877,AA,12
30,35000,学历认证|身份证认证|手机认证,8342.8,310.2,0.17800999999999997,0,0次流标，1次撤标，0次失败,南京信息工程大学,108028.00,本科,2017/8/1,2016/6/22,62303413,16163.6,普通,男,12000.00,16163.60,-12.0,54,0,0,14%,2016/6/6,0,17,54,10607.52,12 ,0.00,16163.60,2017-08-10,,pdu3264132720,B,18
45,24338,身份证认证|手机认证,4370.666666666667,300.0,0.19500000000000003,60,0次流标，0次撤标，0次失败,无,26224.00,无,5天05时22分,2015/9/13,62166377,5896.33,无,男,5927.00,10456.88,0.0,52,0,0,20%,2015/9/13,0.5,6,52,4025.79,24 ,0.00,5896.33,2017-08-10,,pdu72232726,C,20
20,3000,,0,0,0,31,,无,,无,2017/8/10,,64213860,,无,男,,,,,,,100%,2017/8/4,1,,,,3 ,,,2017-08-10,,pdu3874742778,AA,10
28,3373,,0,0,0,4,,无,,无,2017/8/8,,1000209090,,无,男,,,,,,,100%,2017/3/15,1,,,,12 ,,,2017-08-10,,pdu8413410010,AA,12
31,7000,,0,0,0,41,,无,,无,2017/8/8,,63782098,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu2262141450,AA,12
21,2750,,0,0,0,16,,无,,无,2017/8/9,,63983406,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu0678367414,AA,12
24,3229,,0,0,0,23,,无,,无,2017/8/9,,64010631,,无,男,,,,,,,100%,2013/11/7,1,,,,12 ,,,2017-08-10,,jxsddmy,AA,12
26,20000,,0,0,0,82,,无,,无,2017/8/8,,63723878,,无,男,,,,,,,100%,2017/7/26,1,,,,12 ,,,2017-08-10,,pdu8622228288,AA,12
29,5500,身份证认证|手机认证,0,0,0,0,2次流标，1次撤标，0次失败,无,0.00,无,2017/7/25,,58989147,,无,男,0.00,0.00,,0,0,0,13%,2016/3/2,0,0,0,,6 ,0.00,0.00,2017-08-10,,pdu6370468487,F,18
36,3000,,0,0,0,8,,无,,无,2017/8/8,,1000207894,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu4530363416,AA,12
24,10000,,0,0,0,54,,无,,无,2017/8/9,,63533055,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu7673188428,AA,12
20,2000,,0,0,0,23,,无,,无,2017/8/10,,64153311,,无,男,,,,,,,100%,2017/8/9,1,,,,3 ,,,2017-08-10,,pdu1086686728,AA,10
27,864,学历认证|身份证认证|手机认证,1553.375,213.0,0.17870000000000003,0,0次流标，1次撤标，0次失败,西安高新科技职业学院,12427.00,专科,2017/7/14,2016/12/6,58808657,8604.8,普通,男,3800.00,9730.97,5.0,17,3,0,0%,2016/12/6,0,8,20,5918.82,12 ,0.00,8604.80,2017-08-10,,pdu4177122143,C,20
22,9500,身份证认证|手机认证,9500.0,360.0,0.12,0,0次流标，1次撤标，0次失败,无,9500.00,无,2017/8/6,2017/8/9,63324107,11268.72,无,女,9500.00,11268.72,,0,0,0,9%,2017/8/5,0,1,0,5634.359999999999,12 ,0.00,11268.72,2017-08-10,,pdu8681022513,AA,12
26,5500,,0,0,0,3,,无,,无,2017/8/9,,63990163,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu0386687308,AA,12
26,12000,,0,0,0,47,,无,,无,2017/8/9,,63488853,,无,女,,,,,,,100%,2017/3/10,1,,,,12 ,,,2017-08-10,,pdu8524082234,AA,12
26,5000,,0,0,0,14,,无,,无,2017/8/9,,64001603,,无,男,,,,,,,100%,2016/3/23,1,,,,12 ,,,2017-08-10,,pdu8845041607,AA,12
22,6500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/4,,62972863,,无,男,0.00,0.00,,0,0,0,13%,2016/11/29,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu2680485035,AA,12
29,6500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/7,,63357833,,无,女,0.00,0.00,,0,0,0,10%,2017/3/19,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu4737020800,AA,10
28,25587,身份证认证|手机认证,5140.6,324.0,0.242,0,2次流标，1次撤标，0次失败,无,51406.00,无,2017/7/25,2015/11/15,57963911,39031.98,无,男,25587.00,39031.98,,67,0,0,31%,2015/11/15,0,10,67,13436.280000000002,24 ,0.00,39031.98,2017-08-10,,pdu1814252171,C,20
20,3748,,0,0,0,4,,无,,无,2017/8/8,,1000209013,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu8205470816,AA,12
32,8500,,0,0,0,51,,无,,无,2017/8/9,,63721664,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu1471847386,AA,12
19,2750,,0,0,0,7,,无,,无,2017/8/8,,63520268,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu4712181733,AA,12
51,11900,,0,0,0,24,,无,,无,2017/8/9,,63948066,,无,男,,,,,,,100%,2014/12/3,1,,,,12 ,,,2017-08-10,,pdu63318025,B,18
32,6995,,0,0,0,39,,无,,无,2017/8/8,,63148706,,无,男,,,,,,,100%,2017/7/22,1,,,,12 ,,,2017-08-10,,pdu6743856047,AA,12
29,11900,,0,0,0,79,,无,,无,2017/8/9,,63961890,,无,男,,,,,,,100%,2017/8/8,1,,,,6 ,,,2017-08-10,,pdu1275453383,B,18
20,4750,身份证认证|手机认证,0,0,0,0,0次流标，3次撤标，0次失败,无,0.00,无,2017/8/5,,63079235,,无,男,0.00,0.00,,0,0,0,2%,2016/9/23,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu7121107387,AA,12
19,1250,,0,0,0,3,,无,,无,2017/8/8,,63336524,,无,男,,,,,,,100%,2017/2/22,1,,,,12 ,,,2017-08-10,,pdu4155818405,AA,12
23,1600,,0,0,0,8,,无,,无,2017/8/8,,63742353,,无,男,,,,,,,100%,2016/4/6,1,,,,12 ,,,2017-08-10,,pdu7063324100,AA,12
31,7000,,0,0,0,29,,无,,无,2017/8/8,,63412437,,无,女,,,,,,,100%,2016/6/3,1,,,,12 ,,,2017-08-10,,pdu4577835018,AA,12
42,10500,身份证认证|手机认证,7750.0,360.0,0.16,0,0次流标，1次撤标，0次失败,无,15500.00,无,2017/7/20,2017/6/19,59470643,11671.92,无,男,10500.00,11671.92,0.0,1,0,0,59%,2017/6/19,0,2,1,5835.96,12 ,0.00,11671.92,2017-08-10,,pdu5670748427,C,20
20,1500,,0,0,0,1,,无,,无,2017/8/8,,63759530,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu3160875646,AA,12
40,10000,,0,0,0,24,,无,,无,2017/8/9,,63994336,,无,男,,,,,,,100%,2017/7/18,1,,,,6 ,,,2017-08-10,,pdu7585181405,AA,11
23,4000,,0,0,0,43,,无,,无,2017/8/9,,63991969,,无,男,,,,,,,100%,2017/6/18,1,,,,3 ,,,2017-08-10,,pdu3831461824,AA,10
33,6400,,0,0,0,23,,无,,无,2017/8/9,,63926312,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu6558503582,AA,12
29,2000,,0,0,0,1,,无,,无,2017/8/8,,63481831,,无,男,,,,,,,100%,2015/6/8,1,,,,12 ,,,2017-08-10,,pdu23165553,AA,12
27,10000,,0,0,0,64,,无,,无,2017/8/8,,63349122,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu6876720164,AA,12
25,12000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/5,,62962182,,无,男,0.00,0.00,,0,0,0,9%,2016/2/23,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu8523030244,AA,12
22,8021,,0,0,0,28,,无,,无,2017/8/10,,64241403,,无,女,,,,,,,100%,2016/12/19,1,,,,6 ,,,2017-08-10,,pdu4522453648,C,20
24,9500,,0,0,0,7,,无,,无,2017/8/9,,64006106,,无,男,,,,,,,100%,2017/7/11,1,,,,12 ,,,2017-08-10,,pdu7586121707,AA,12
24,12000,,0,0,0,86,,无,,无,2017/8/9,,63304741,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu1371162876,AA,12
29,8500,,0,0,0,67,,无,,无,2017/8/9,,63502274,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu8756455564,AA,12
26,4500,,0,0,0,21,,无,,无,2017/8/9,,63960415,,无,男,,,,,,,100%,2015/11/11,1,,,,6 ,,,2017-08-10,,pdu74621330,AA,11
32,3000,,0,0,0,34,,无,,无,2017/8/9,,63933300,,无,男,,,,,,,100%,2017/8/5,1,,,,3 ,,,2017-08-10,,pdu0225565712,AA,10
27,10000,,0,0,0,5,,无,,无,2017/8/9,,1000210379,,无,男,,,,,,,100%,2015/8/14,1,,,,9 ,,,2017-08-10,,pdu46847158,AA,11
24,2500,,0,0,0,9,,无,,无,2017/8/9,,1000211224,,无,女,,,,,,,100%,2017/3/1,1,,,,12 ,,,2017-08-10,,pdu4868750004,AA,12
26,10500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/5,,63056742,,无,男,0.00,0.00,,0,0,0,3%,2015/9/3,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu14753235,AA,12
24,5193,,0,0,0,12,,无,,无,2017/8/8,,63805535,,无,男,,,,,,,100%,2015/11/28,1,,,,6 ,,,2017-08-10,,pdu1438714217,C,20
28,5500,,0,0,0,10,,无,,无,2017/8/8,,63356213,,无,女,,,,,,,100%,2017/7/26,1,,,,12 ,,,2017-08-10,,pdu4824331325,AA,12
34,4000,,0,0,0,8,,无,,无,2017/8/9,,63977401,,无,男,,,,,,,100%,2017/1/6,1,,,,12 ,,,2017-08-10,,pdu4212261004,AA,12
22,6500,,0,0,0,38,,无,,无,2017/8/8,,63537706,,无,女,,,,,,,100%,2017/6/12,1,,,,12 ,,,2017-08-10,,pdu1570405843,AA,12
34,12500,,0,0,0,38,,无,,无,2017/8/9,,63476154,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu6718656306,AA,12
30,1394,,0,0,0,16,,无,,无,2017/8/10,,64249316,,无,女,,,,,,,100%,2015/8/16,1,,,,6 ,,,2017-08-10,,pdu55115802,C,20
20,5750,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/7,,63550750,,无,男,0.00,0.00,,0,0,0,11%,2017/8/6,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu1328312464,AA,10
51,5500,,0,0,0,36,,无,,无,2017/8/9,,63987840,,无,男,,,,,,,100%,2017/3/24,1,,,,6 ,,,2017-08-10,,pdu1344170482,AA,11
25,7800,,0,0,0,34,,无,,无,2017/8/10,,64154897,,无,男,,,,,,,100%,2016/2/23,1,,,,6 ,,,2017-08-10,,pdu8245672604,B,18
30,8963,,0,0,0,50,,无,,无,2017/8/9,,63980181,,无,男,,,,,,,100%,2016/7/23,1,,,,6 ,,,2017-08-10,,pdu5152778066,B,18
18,1500,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,63343282,,无,女,0.00,0.00,,0,0,0,0%,2017/8/5,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu5024438683,AA,12
28,15551,,0,0,0,130,,无,,无,2017/8/9,,63968892,,无,女,,,,,,,100%,2015/8/5,1,,,,12 ,,,2017-08-10,,pdu56523278,A,16
24,1000,,0,0,0,6,,无,,无,2017/8/10,,64217932,,无,男,,,,,,,100%,2017/7/29,1,,,,3 ,,,2017-08-10,,pdu7516525801,AA,10
32,10000,,0,0,0,29,,无,,无,2017/8/9,,63875684,,无,男,,,,,,,100%,2017/4/3,1,,,,12 ,,,2017-08-10,,pdu8745278017,AA,12
30,12500,,0,0,0,85,,无,,无,2017/8/8,,63229938,,无,男,,,,,,,100%,2017/7/26,1,,,,12 ,,,2017-08-10,,pdu3816442232,AA,12
47,5500,,0,0,0,14,,无,,无,2017/8/9,,63913981,,无,男,,,,,,,100%,2016/11/13,1,,,,12 ,,,2017-08-10,,pdu3680445010,AA,12
19,4000,,0,0,0,16,,无,,无,2017/8/8,,63266211,,无,女,,,,,,,100%,2017/6/27,1,,,,12 ,,,2017-08-10,,pdu1665558253,AA,12
26,11500,,0,0,0,13,,无,,无,2017/8/9,,63852917,,无,女,,,,,,,100%,2017/3/19,1,,,,12 ,,,2017-08-10,,pdu3253361607,AA,12
25,11000,,0,0,0,53,,无,,无,2017/8/9,,63694990,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu8144588241,AA,12
29,2050,,0,0,0,21,,无,,无,2017/8/8,,63787149,,无,男,,,,,,,100%,2015/11/20,1,,,,12 ,,,2017-08-10,,pdu7346633880,AA,12
23,13000,,0,0,0,39,,无,,无,2017/8/9,,63687091,,无,女,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu4216751208,AA,12
32,950,,0,0,0,16,,无,,无,2017/8/9,,64024515,,无,女,,,,,,,100%,2016/3/30,1,,,,6 ,,,2017-08-10,,pdu3466355651,C,20
26,16000,,0,0,0,107,,无,,无,2017/8/9,,63078816,,无,女,,,,,,,100%,2017/7/28,1,,,,12 ,,,2017-08-10,,pdu0873287241,AA,12
22,2100,,0,0,0,17,,无,,无,2017/8/10,,64209288,,无,男,,,,,,,100%,2017/8/9,1,,,,3 ,,,2017-08-10,,pdu5575443558,AA,10
27,6000,学历认证|身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,南宁职业技术学院,0.00,专科,2017/8/7,,63329905,,普通,男,0.00,0.00,,0,0,0,28%,2017/7/25,0,0,0,,6 ,0.00,0.00,2017-08-10,,pdu7780122625,AA,11
36,5804,,0,0,0,24,,无,,无,2017/8/9,,64005605,,无,男,,,,,,,100%,2016/4/22,1,,,,12 ,,,2017-08-10,,pdu7746542085,C,20
32,13500,,0,0,0,9,,无,,无,2017/8/9,,63890323,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu2844562035,AA,12
22,9000,,0,0,0,76,,无,,无,2017/8/8,,63315724,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu0443367637,AA,12
30,4500,,0,0,0,28,,无,,无,2017/8/9,,63927913,,无,男,,,,,,,100%,2016/11/19,1,,,,12 ,,,2017-08-10,,pdu1131130172,AA,12
35,12000,,0,0,0,104,,无,,无,2017/8/8,,63178988,,无,男,,,,,,,100%,2017/8/4,1,,,,6 ,,,2017-08-10,,pdu6655246017,AA,11
28,4000,,0,0,0,13,,无,,无,2017/8/8,,63289492,,无,男,,,,,,,100%,2017/6/20,1,,,,12 ,,,2017-08-10,,pdu5512640770,AA,12
20,2000,,0,0,0,10,,无,,无,2017/8/8,,63628514,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu6733600634,AA,12
19,1500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,62956257,,无,男,0.00,0.00,,0,0,0,6%,2017/8/3,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu8260136385,AA,10
22,1000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/4,,62856841,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu0312051121,AA,10
22,11000,,0,0,0,68,,无,,无,2017/8/9,,63640528,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-10,,pdu7818371101,AA,12
24,1500,身份证认证|手机认证,0,0,0,0,1次流标，2次撤标，0次失败,无,0.00,无,2017/8/3,,62754217,,无,男,0.00,0.00,,0,0,0,3%,2017/7/14,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu3071228850,AA,10
39,4000,,0,0,0,39,,无,,无,2017/8/8,,63726581,,无,女,,,,,,,100%,2017/6/14,1,,,,12 ,,,2017-08-10,,pdu0384226130,AA,12
29,12500,,0,0,0,82,,无,,无,2017/8/8,,62874692,,无,男,,,,,,,100%,2017/4/10,1,,,,12 ,,,2017-08-10,,pdu3655546128,AA,12
24,2000,身份证认证|手机认证,2000.0,90.0,0.1,0,0次流标，2次撤标，0次失败,无,2000.00,无,2017/8/5,2017/8/6,63194280,2413.47,无,男,2000.00,2413.47,,0,0,0,5%,2017/5/1,0,1,0,2413.4700000000003,3 ,0.00,2413.47,2017-08-10,,pdu2462421172,AA,10
19,1500,,0,0,0,10,,无,,无,2017/8/8,,63787570,,无,男,,,,,,,100%,2017/5/21,1,,,,12 ,,,2017-08-10,,pdu8825040103,AA,12
24,14500,身份证认证|手机认证,5768.75,315.0,0.19999999999999998,0,0次流标，5次撤标，0次失败,无,23075.00,无,2017/7/31,2016/10/11,62089676,11001.6,无,女,10000.00,11001.60,0.0,7,0,0,87%,2016/8/30,0,4,7,5500.8,12 ,0.00,11001.60,2017-08-10,,pdu7544078771,A,16
27,9000,,0,0,0,52,,无,,无,2017/8/8,,62890886,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-08-10,,pdu4408805857,AA,12
23,9500,,0,0,0,62,,无,,无,2017/8/9,,63496348,,无,男,,,,,,,100%,2017/7/31,1,,,,12 ,,,2017-08-10,,pdu3147531172,AA,12
27,10000,身份证认证|手机认证,5571.428571428572,338.57142857142856,0.16285714285714287,13,0次流标，1次撤标，0次失败,无,39000.00,无,14天06时44分,2014/10/18,64142385,10189.74,无,女,10000.00,11391.10,0.0,53,1,0,90%,2014/9/24,0.5,7,54,5558.04,12 ,0.00,10189.74,2017-08-10,,zxs0028,B,18
27,7000,,0,0,0,32,,无,,无,2017/8/8,,63137332,,无,男,,,,,,,100%,2016/10/9,1,,,,12 ,,,2017-08-10,,pdu1010185002,AA,12
23,5000,,0,0,0,5,,无,,无,2017/8/9,,63978502,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu2562201001,AA,12
28,4500,,0,0,0,12,,无,,无,2017/8/8,,63512063,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu4511430117,AA,12
33,4500,,0,0,0,10,,无,,无,2017/8/8,,63775609,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu0473617760,AA,12
28,3110,,0,0,0,23,,无,,无,2017/8/9,,1000211147,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu7765611563,AA,12
31,6800,,0,0,0,21,,无,,无,2017/8/10,,64216719,,无,女,,,,,,,100%,2015/12/5,1,,,,6 ,,,2017-08-10,,pdu8831325840,B,18
28,1000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/5,,63185287,,无,男,0.00,0.00,,0,0,0,17%,2016/5/19,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu7808327358,AA,10
43,8000,,0,0,0,36,,无,,无,2017/8/10,,64182144,,无,男,,,,,,,100%,2016/11/8,1,,,,12 ,,,2017-08-10,,pdu7225670756,C,20
26,8500,,0,0,0,56,,无,,无,2017/8/8,,62949718,,无,男,,,,,,,100%,2016/1/5,1,,,,12 ,,,2017-08-10,,pdu4038008018,AA,12
21,5500,,0,0,0,5,,无,,无,2017/8/8,,63782557,,无,男,,,,,,,100%,2016/6/6,1,,,,12 ,,,2017-08-10,,pdu2836475065,AA,12
27,5000,,0,0,0,31,,无,,无,2017/8/9,,63627237,,无,男,,,,,,,100%,2016/10/20,1,,,,12 ,,,2017-08-10,,pdu4852154428,AA,12
31,5000,,0,0,0,29,,无,,无,2017/8/8,,63650946,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu2121133506,AA,12
33,4000,身份证认证|手机认证,3348.5714285714284,308.57142857142856,0.18571428571428575,1,0次流标，0次撤标，0次失败,无,23440.00,无,19天19时53分,2016/3/24,64245587,12793.88,无,男,5476.00,15201.31,0.0,35,1,0,7%,2016/2/20,0.5,7,36,7541.61,12 ,0.00,12793.88,2017-08-10,,pdu2018336710,C,20
